39 37 -1.346453558654E-02 1.052334345877E-02 1.708901673555E-02 3.336055204272E-02 0
40 37 -1.384016498923E-02 1.041171699762E-02 1.731918007135E-02 3.336006775498E-02 0
41 37 -1.420433446765E-02 1.027198601514E-02 1.752931252122E-02 3.335958719254E-02 0
42 37 -1.455567963421E-02 1.010461524129E-02 1.771922968328E-02 3.335911035538E-02 0
43 37 -1.489451620728E-02 9.910291060805E-03 1.789023354650E-02 3.335862606764E-02 0
44 37 -1.521934568882E-02 9.689184837043E-03 1.804186217487E-02 3.335813432932E-02 0
45 37 -1.553063653409E-02 9.442294947803E-03 1.817574165761E-02 3.335765004158E-02 0
46 37 -1.582701131701E-02 9.170325472951E-03 1.829177886248E-02 3.335715830326E-02 0
47 37 -1.610985957086E-02 8.874502964318E-03 1.839250884950E-02 3.335668519139E-02 0
48 37 -1.637764275074E-02 8.555731736124E-03 1.847776398063E-02 3.335621207952E-02 0
49 37 -1.663183979690E-02 8.215000852942E-03 1.855004951358E-02 3.335576131940E-02 0
50 37 -1.687100715935E-02 7.853480987251E-03 1.860935427248E-02 3.335532546043E-02 0
51 37 -1.709687523544E-02 7.472552824765E-03 1.865856908262E-02 3.335489332676E-02 0
52 37 -1.730838418007E-02 7.073548622429E-03 1.869800128043E-02 3.335447609425E-02 0
53 37 -1.750735938549E-02 6.657252553850E-03 1.873036660254E-02 3.335406258702E-02 0
54 37 -1.769350841641E-02 6.225160788745E-03 1.875667460263E-02 3.335366770625E-02 0
55 37 -1.786735281348E-02 5.778700113297E-03 1.877859607339E-02 3.335329145193E-02 0
56 37 -1.802941597998E-02 5.318792071193E-03 1.879758946598E-02 3.335294872522E-02 0
57 37 -1.818066090345E-02 4.846366588026E-03 1.881551742554E-02 3.335262089968E-02 0
58 37 -1.832096837461E-02 4.362708888948E-03 1.883324421942E-02 3.335231542587E-02 0
59 37 -1.845213770866E-02 3.868651110679E-03 1.885332539678E-02 3.335203230381E-02 0
60 37 -1.857378147542E-02 3.365175100043E-03 1.887616887689E-02 3.335177153349E-02 0
61 37 -1.868729479611E-02 2.853236859664E-03 1.890386082232E-02 3.335153311491E-02 0
62 37 -1.879244297743E-02 2.333623822778E-03 1.893678121269E-02 3.335133194923E-02 0
63 37 -1.889057457447E-02 1.806629123166E-03 1.897676661611E-02 3.335114941001E-02 0
64 37 -1.898124255240E-02 1.273314119317E-03 1.902390271425E-02 3.335099667311E-02 0
65 37 -1.906573027372E-02 7.341615273617E-04 1.907986029983E-02 3.335088491440E-02 0
66 37 -1.914441399276E-02 1.898787741084E-04 1.914535649121E-02 3.335078433156E-02 0
67 37 -1.921762712300E-02 -3.594009322114E-04 1.922098733485E-02 3.335071355104E-02 0
68 37 -1.928540132940E-02 -9.132454870269E-04 1.930701173842E-02 3.335067629814E-02 0
69 37 -1.934789493680E-02 -1.471337745897E-03 1.940375939012E-02 3.335065022111E-02 0
70 37 -1.940517686307E-02 -2.032938413322E-03 1.951137371361E-02 3.335065022111E-02 0
71 37 -1.945790648460E-02 -2.598055172712E-03 1.963058859110E-02 3.335068374872E-02 0
72 37 -1.950518600643E-02 -3.166079288349E-03 1.976047456264E-02 3.335077315569E-02 0
73 37 -1.954729110003E-02 -3.737110411748E-03 1.990132220089E-02 3.335087001324E-02 0
74 37 -1.958336681128E-02 -4.310326185077E-03 2.005211077631E-02 3.335099667311E-02 0
75 37 -1.961313001812E-02 -4.884970374405E-03 2.021231874824E-02 3.335114941001E-02 0
76 37 -1.963607035577E-02 -5.461126100272E-03 2.038134261966E-02 3.335134312510E-02 0
77 37 -1.965087838471E-02 -6.037386599928E-03 2.055740915239E-02 3.335154056549E-02 0
78 37 -1.965672709048E-02 -6.613212171942E-03 2.073937095702E-02 3.335179388523E-02 0
79 37 -1.965227536857E-02 -7.187602575868E-03 2.092542871833E-02 3.335205093026E-02 0
80 37 -1.963615603745E-02 -7.759526837617E-03 2.111371420324E-02 3.335236385465E-02 0
81 37 -1.960660330951E-02 -8.327172137797E-03 2.130165882409E-02 3.335268422961E-02 0
82 37 -1.956140808761E-02 -8.888982236385E-03 2.148633822799E-02 3.335301578045E-02 0
83 37 -1.949911005795E-02 -9.442918933928E-03 2.166527137160E-02 3.335339948535E-02 0
84 37 -1.941621303558E-02 -9.986338205636E-03 2.183383330703E-02 3.335379809141E-02 0
85 37 -1.931136474013E-02 -1.051683537662E-02 2.198937535286E-02 3.335423767567E-02 0
86 37 -1.918078213930E-02 -1.103091053665E-02 2.212653122842E-02 3.335469588637E-02 0
87 37 -1.902236230671E-02 -1.152508985251E-02 2.224135771394E-02 3.335515037179E-02 0
88 37 -1.883294992149E-02 -1.199536304921E-02 2.232865244150E-02 3.335564956069E-02 0
89 37 -1.860910840333E-02 -1.243727002293E-02 2.238268591464E-02 3.335613012314E-02 0
90 37 -1.834842003882E-02 -1.284568384290E-02 2.239812724292E-02 3.335664793849E-02 0
91 37 -1.804815046489E-02 -1.321585383266E-02 2.236950024962E-02 3.335717692971E-02 0
92 37 -1.770557835698E-02 -1.354245468974E-02 2.229093201458E-02 3.335769101977E-02 0
93 37 -1.731864176691E-02 -1.381970010698E-02 2.215670235455E-02 3.335820138454E-02 0
94 37 -1.688507571816E-02 -1.404192298651E-02 2.196090482175E-02 3.335872292519E-02 0
95 37 -1.640454307199E-02 -1.420377288014E-02 2.169922180474E-02 3.335923328996E-02 0
96 37 -1.587628573179E-02 -1.429988164455E-02 2.136686816812E-02 3.335971385241E-02 0
97 37 -1.530119404197E-02 -1.432610210031E-02 2.096100524068E-02 3.336018323898E-02 0
98 37 -1.467970851809E-02 -1.427806075662E-02 2.047820389271E-02 3.336064144969E-02 0
99 37 -1.401511766016E-02 -1.415242440999E-02 1.991769671440E-02 3.336106985807E-02 0
100 37 -1.331012323499E-02 -1.394715998322E-02 1.927907206118E-02 3.336146101356E-02 0
101 37 -1.256987731904E-02 -1.366169750690E-02 1.856458373368E-02 3.336184471846E-02 0
102 37 -1.179935596883E-02 -1.329658366740E-02 1.777706295252E-02 3.336215019226E-02 0
103 37 -1.100480090827E-02 -1.285368949175E-02 1.692108064890E-02 3.336244821548E-02 0
104 37 -1.019362546504E-02 -1.233660615981E-02 1.600318215787E-02 3.336270153522E-02 0
105 37 -9.373310022056E-03 -1.175066828728E-02 1.503120549023E-02 3.336293250322E-02 0
106 37 -8.551993407309E-03 -1.110254507512E-02 1.401438843459E-02 3.336310014129E-02 0
107 37 -7.738020736724E-03 -1.040013972670E-02 1.296301931143E-02 3.336323797703E-02 0
108 37 -6.939362734556E-03 -9.652629494667E-03 1.188814546913E-02 3.336336463690E-02 0
109 37 -6.163917947561E-03 -8.869934827089E-03 1.080137211829E-02 3.336344286799E-02 0
110 37 -5.418829619884E-03 -8.062998764217E-03 9.714713320136E-03 3.336347639561E-02 0
111 37 -4.711346235126E-03 -7.242921739817E-03 8.640411309898E-03 3.336351737380E-02 0
112 37 -4.046596586704E-03 -6.420814897865E-03 7.589585613459E-03 3.336350619793E-02 0
113 37 -3.429653123021E-03 -5.608219187707E-03 6.573784630746E-03 3.336350619793E-02 0
114 37 -2.863420639187E-03 -4.815614316612E-03 5.602617282420E-03 3.336347639561E-02 0
115 37 -2.351490315050E-03 -4.053838551044E-03 4.686482250690E-03 3.336342051625E-02 0
116 37 -1.894105342217E-03 -3.331808140501E-03 3.832568414509E-03 3.336336463690E-02 0
117 37 -1.492543495260E-03 -2.659398363903E-03 3.049604129046E-03 3.336331248283E-02 0
118 37 -1.144950860180E-03 -2.044015564024E-03 2.342842752114E-03 3.336325287819E-02 0
119 37 -8.507529855706E-04 -1.493558054790E-03 1.718864776194E-03 3.336320072412E-02 0
120 37 -6.070105009712E-04 -1.013979315758E-03 1.181785017252E-03 3.336312249303E-02 0
121 37 -4.115382907912E-04 -6.121734622866E-04 7.376449648291E-04 3.336306661367E-02 0
122 37 -2.596382400952E-04 -2.927778114099E-04 3.913193650078E-04 3.336299583316E-02 0
123 37 -1.474999880884E-04 -6.192687578732E-05 1.599724491825E-04 3.336292505264E-02 0
124 37 -7.079225179041E-05 7.676604582230E-05 1.044249365805E-04 3.336288779974E-02 0
125 37 -2.440698335704E-05 1.169613751699E-04 1.194808064611E-04 3.336284309626E-02 0
126 37 -3.361431026860E-06 5.536474782275E-05 5.546669854084E-05 3.336280211806E-02 0
127 37 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 38 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 38 -9.833835974860E-06 4.327306523919E-04 4.328423819970E-04 3.336805477738E-02 0
2 38 -6.728331209160E-05 1.253472641110E-03 1.255277195014E-03 3.336798399687E-02 0
3 38 -1.754165423336E-04 1.989264506847E-03 1.996983774006E-03 3.336791694164E-02 0
4 38 -3.267581341788E-04 2.646850887686E-03 2.666943939403E-03 3.336787968874E-02 0
5 38 -5.141217843629E-04 3.233057912439E-03 3.273680573329E-03 3.336781263351E-02 0
6 38 -7.323643658310E-04 3.757172031328E-03 3.827884327620E-03 3.336776793003E-02 0
7 38 -9.763272828422E-04 4.227528814226E-03 4.338803235441E-03 3.336772322655E-02 0
8 38 -1.242103870027E-03 4.653566051275E-03 4.816481843591E-03 3.336766734719E-02 0
9 38 -1.526625710540E-03 5.043852608651E-03 5.269823130220E-03 3.336761146784E-02 0
10 38 -1.827037311159E-03 5.405989475548E-03 5.706381518394E-03 3.336754813790E-02 0
11 38 -2.141850069165E-03 5.747106391937E-03 6.133249495178E-03 3.336748108268E-02 0
12 38 -2.468936843798E-03 6.073074880987E-03 6.555752363056E-03 3.336743265390E-02 0
13 38 -2.807749435306E-03 6.388306152076E-03 6.978102494031E-03 3.336735442281E-02 0
14 38 -3.157224273309E-03 6.696402560920E-03 7.403369061649E-03 3.336726874113E-02 0
15 38 -3.516973927617E-03 6.999954581261E-03 7.833803072572E-03 3.336718678474E-02 0
16 38 -3.886264050379E-03 7.300594355911E-03 8.270533755422E-03 3.336707130075E-02 0
17 38 -4.264682065696E-03 7.598663214594E-03 8.713620714843E-03 3.336694836617E-02 0
18 38 -4.651904571801E-03 7.894203998148E-03 9.162896312773E-03 3.336680307984E-02 0
19 38 -5.047257989645E-03 8.186195045710E-03 9.617099538445E-03 3.336665779352E-02 0
20 38 -5.450559314340E-03 8.474021218717E-03 1.007559616119E-02 3.336650505662E-02 0
21 38 -5.860739387572E-03 8.755933493376E-03 1.053634844720E-02 3.336631506681E-02 0
22 38 -6.277839653194E-03 9.030723944306E-03 1.099842041731E-02 3.336612507701E-02 0
23 38 -6.700163241476E-03 9.295952506363E-03 1.145892310888E-02 3.336589410901E-02 0
24 38 -7.128206081688E-03 9.550358168781E-03 1.191724278033E-02 3.336564823985E-02 0
25 38 -7.559525314718E-03 9.791590273380E-03 1.237019244581E-02 3.336540237069E-02 0
26 38 -7.994256913662E-03 1.001757010818E-02 1.281639002264E-02 3.336511924863E-02 0
27 38 -8.430943824351E-03 1.022685691714E-02 1.325403340161E-02 3.336484357715E-02 0
28 38 -8.868820033967E-03 1.041746325791E-02 1.368135586381E-02 3.336453810334E-02 0
29 38 -9.306209161878E-03 1.058770716190E-02 1.409627869725E-02 3.336421400309E-02 0
30 38 -9.742937982082E-03 1.073597557843E-02 1.449779327959E-02 3.336386010051E-02 0
31 38 -1.017706654966E-02 1.086106337607E-02 1.488406490535E-02 3.336348384619E-02 0
32 38 -1.060792151839E-02 1.096132304519E-02 1.525380648673E-02 3.336308524013E-02 0
33 38 -1.103403791785E-02 1.103609427810E-02 1.560594048351E-02 3.336268663406E-02 0
34 38 -1.145447511226E-02 1.108368206769E-02 1.593904010952E-02 3.336228057742E-02 0
35 38 -1.186827570200E-02 1.110405940562E-02 1.625287905335E-02 3.336182236671E-02 0
36 38 -1.227379217744E-02 1.109596807510E-02 1.654588989913E-02 3.336136788130E-02 0
37 38 -1.267070136964E-02 1.105947978795E-02 1.681840606034E-02 3.336091712117E-02 0
38 38 -1.305714715272E-02 1.099408604205E-02 1.706924289465E-02 3.336042165756E-02 0
39 38 -1.343319378793E-02 1.089966483414E-02 1.729894243181E-02 3.335994109511E-02 0
40 38 -1.379725430161E-02 1.077594887465E-02 1.750672236085E-02 3.335943818092E-02 0
41 38 -1.414931472391E-02 1.062383875251E-02 1.769375801086E-02 3.335893154144E-02 0
42 38 -1.448784768581E-02 1.044338475913E-02 1.785950735211E-02 3.335841745138E-02 0
43 38 -1.481342967600E-02 1.023522019386E-02 1.800548285246E-02 3.335791081190E-02 0
44 38 -1.512446720153E-02 1.000037137419E-02 1.813165470958E-02 3.335741162300E-02 0
45 38 -1.542165596038E-02 9.739299304783E-03 1.823955588043E-02 3.335689008236E-02 0
46 38 -1.570358313620E-02 9.452749043703E-03 1.832912862301E-02 3.335639089346E-02 0
47 38 -1.597163826227E-02 9.142352268100E-03 1.840314827859E-02 3.335587680340E-02 0
48 38 -1.622457988560E-02 8.809103630483E-03 1.846177875996E-02 3.335539624095E-02 0
49 38 -1.646392233670E-02 8.454049937427E-03 1.850761286914E-02 3.335492685437E-02 0
50 38 -1.668835990131E-02 8.078544400632E-03 1.854088157415E-02 3.335446491838E-02 0
51 38 -1.689945906401E-02 7.683941163123E-03 1.856433786452E-02 3.335401415825E-02 0
52 38 -1.709675975144E-02 7.271404378116E-03 1.857881993055E-02 3.335356712341E-02 0
53 38 -1.728158630431E-02 6.842262111604E-03 1.858681626618E-02 3.335314989090E-02 0
54 38 -1.745392568409E-02 6.398156750947E-03 1.858967170119E-02 3.335275128484E-02 0
55 38 -1.761459372938E-02 5.940082482994E-03 1.858920417726E-02 3.335234522820E-02 0
56 38 -1.776395179331E-02 5.468966905028E-03 1.858675852418E-02 3.335197642446E-02 0
57 38 -1.790313422680E-02 4.986195825040E-03 1.858451962471E-02 3.335164114833E-02 0
58 38 -1.803223043680E-02 4.492644220591E-03 1.858346536756E-02 3.335133194923E-02 0
59 38 -1.815257035196E-02 3.989598248154E-03 1.858581975102E-02 3.335102647543E-02 0
60 38 -1.826456002891E-02 3.477867459878E-03 1.859273202717E-02 3.335077315569E-02 0
61 38 -1.836902648211E-02 2.958046738058E-03 1.860567554832E-02 3.335053473711E-02 0
62 38 -1.846609264612E-02 2.431042259559E-03 1.862542703748E-02 3.335029631853E-02 0
63 38 -1.855701021850E-02 1.897586276755E-03 1.865377835929E-02 3.335009887815E-02 0
64 38 -1.864176243544E-02 1.358280656859E-03 1.869118027389E-02 3.334995731711E-02 0
65 38 -1.872147060931E-02 8.135799434967E-04 1.873913966119E-02 3.334984183311E-02 0
66 38 -1.879628747702E-02 2.639816084411E-04 1.879814080894E-02 3.334973007441E-02 0
67 38 -1.886668242514E-02 -2.900696126744E-04 1.886891201138E-02 3.334967046976E-02 0
68 38 -1.893258094788E-02 -8.486491860822E-04 1.895159110427E-02 3.334961086512E-02 0
69 38 -1.899502426386E-02 -1.410976401530E-03 1.904735714197E-02 3.334957361221E-02 0
70 38 -1.905361935496E-02 -1.976954052225E-03 1.915590651333E-02 3.334957733750E-02 0
71 38 -1.910876482725E-02 -2.546378178522E-03 1.927767880261E-02 3.334960341454E-02 0
72 38 -1.916016452014E-02 -3.119065891951E-03 1.941237971187E-02 3.334969282150E-02 0
73 38 -1.920798607171E-02 -3.694644663483E-03 1.956008933485E-02 3.334978595376E-02 0
74 38 -1.925158873200E-02 -4.273026250303E-03 1.972010172904E-02 3.334990143776E-02 0
75 38 -1.929051429033E-02 -4.853577818722E-03 1.989173516631E-02 3.335005044937E-02 0
76 38 -1.932423375547E-02 -5.435789935291E-03 2.007420733571E-02 3.335024043918E-02 0
77 38 -1.935212127864E-02 -6.019530352205E-03 2.026670426130E-02 3.335044905543E-02 0
78 38 -1.937311701477E-02 -6.603822577745E-03 2.046773396432E-02 3.335069119930E-02 0
79 38 -1.938625238836E-02 -7.188182324171E-03 2.067599445581E-02 3.335096687078E-02 0
80 38 -1.938969269395E-02 -7.771442644298E-03 2.088912390172E-02 3.335124999285E-02 0
81 38 -1.938237063587E-02 -8.352442644536E-03 2.110544033349E-02 3.335157781839E-02 0
82 38 -1.936195045710E-02 -8.929536677897E-03 2.132186107337E-02 3.335193544626E-02 0
83 38 -1.932656578720E-02 -9.500948712230E-03 2.153564989567E-02 3.335233032703E-02 0
84 38 -1.927360706031E-02 -1.006419025362E-02 2.174304053187E-02 3.335273638368E-02 0
85 38 -1.920093037188E-02 -1.061711367220E-02 2.194080315530E-02 3.335317596793E-02 0
86 38 -1.910509727895E-02 -1.115647330880E-02 2.212400548160E-02 3.335363417864E-02 0
87 38 -1.898372732103E-02 -1.167938299477E-02 2.228878438473E-02 3.335412964225E-02 0
88 38 -1.883334480226E-02 -1.218118425459E-02 2.242935821414E-02 3.335462510586E-02 0
89 38 -1.865055970848E-02 -1.265763118863E-02 2.254016324878E-02 3.335514292121E-02 0
90 38 -1.843235269189E-02 -1.310390979052E-02 2.261557243764E-02 3.335567191243E-02 0
91 38 -1.817562244833E-02 -1.351502723992E-02 2.264970727265E-02 3.335621207952E-02 0
92 38 -1.787713915110E-02 -1.388491597027E-02 2.263587899506E-02 3.335676714778E-02 0
93 38 -1.753431931138E-02 -1.420766673982E-02 2.256790176034E-02 3.335732966661E-02 0
94 38 -1.714437082410E-02 -1.447752397507E-02 2.243943326175E-02 3.335788100958E-02 0
95 38 -1.670577935874E-02 -1.468784641474E-02 2.224445715547E-02 3.335842490196E-02 0
96 38 -1.621727272868E-02 -1.483302470297E-02 2.197768352926E-02 3.335896134377E-02 0
97 38 -1.567876711488E-02 -1.490758266300E-02 2.163468860090E-02 3.335947915912E-02 0
98 38 -1.509049255401E-02 -1.490640360862E-02 2.121140807867E-02 3.335997834802E-02 0
99 38 -1.445417851210E-02 -1.482533477247E-02 2.070540562272E-02 3.336044773459E-02 0
100 38 -1.377280801535E-02 -1.466098614037E-02 2.011553570628E-02 3.336090594530E-02 0
101 38 -1.305012032390E-02 -1.441153604537E-02 1.944217085838E-02 3.336129710078E-02 0
102 38 -1.229088567197E-02 -1.407662127167E-02 1.868735253811E-02 3.336168825626E-02 0
103 38 -1.150145754218E-02 -1.365729514509E-02 1.785511709750E-02 3.336202353239E-02 0
104 38 -1.068883109838E-02 -1.315661892295E-02 1.695133373141E-02 3.336233645678E-02 0
105 38 -9.860679507256E-03 -1.257902942598E-02 1.598327234387E-02 3.336260840297E-02 0
106 38 -9.025542996824E-03 -1.193056534976E-02 1.495990715921E-02 3.336280956864E-02 0
107 38 -8.192270062864E-03 -1.121945306659E-02 1.389206293970E-02 3.336299210787E-02 0
108 38 -7.369355764240E-03 -1.045454014093E-02 1.279081031680E-02 3.336315602064E-02 0
109 38 -6.565644405782E-03 -9.646712802351E-03 1.166905090213E-02 3.336324170232E-02 0
110 38 -5.788948386908E-03 -8.807052858174E-03 1.053926534951E-02 3.336331993341E-02 0
111 38 -5.047414451838E-03 -7.947724312544E-03 9.415025822818E-03 3.336334973574E-02 0
112 38 -4.347180947661E-03 -7.080546114594E-03 8.308556862175E-03 3.336336463690E-02 0
113 38 -3.694313112646E-03 -6.218226160854E-03 7.232861593366E-03 3.336336463690E-02 0
114 38 -3.092670580372E-03 -5.372794810683E-03 6.199317518622E-03 3.336332738400E-02 0
115 38 -2.546326490119E-03 -4.555416293442E-03 5.218773148954E-03 3.336329758167E-02 0
116 38 -2.056558383629E-03 -3.777113277465E-03 4.300699569285E-03 3.336325660348E-02 0
117 38 -1.624507713132E-03 -3.048332408071E-03 3.454179503024E-03 3.336320444942E-02 0
118 38 -1.249597989954E-03 -2.377611119300E-03 2.685987623408E-03 3.336313366890E-02 0
119 38 -9.310506284237E-04 -1.773588126525E-03 2.003115136176E-03 3.336307778955E-02 0
120 38 -6.662431405857E-04 -1.242793630809E-03 1.410112017766E-03 3.336301073432E-02 0
121 38 -4.528982390184E-04 -7.932947482914E-04 9.134732536040E-04 3.336292877793E-02 0
122 38 -2.866748545785E-04 -4.303507448640E-04 5.170921212994E-04 3.336286544800E-02 0
123 38 -1.635493536014E-04 -1.603228447493E-04 2.290236006957E-04 3.336279839277E-02 0
124 38 -7.859251491027E-05 1.282464199903E-05 7.963199459482E-05 3.336273506284E-02 0
125 38 -2.729398875090E-05 8.231464744313E-05 8.672176045366E-05 3.336268290877E-02 0
126 38 -3.847635980492E-06 4.470143539947E-05 4.486671969062E-05 3.336264193058E-02 0
127 38 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 39 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 39 -9.964125638362E-06 4.621177213266E-04 4.622251435649E-04 3.336792439222E-02 0
2 39 -6.767665036023E-05 1.337863504887E-03 1.339574111626E-03 3.336784988642E-02 0
3 39 -1.771524111973E-04 2.120939781889E-03 2.128325169906E-03 3.336777910590E-02 0
4 39 -3.299623203930E-04 2.818262903020E-03 2.837513107806E-03 3.336773812771E-02 0
5 39 -5.195640842430E-04 3.437890205532E-03 3.476929152384E-03 3.336767852306E-02 0
6 39 -7.399939349853E-04 3.990055527538E-03 4.058094695210E-03 3.336763381958E-02 0
7 39 -9.865352185443E-04 4.484294913709E-03 4.591530654579E-03 3.336758539081E-02 0
8 39 -1.254996284842E-03 4.930611699820E-03 5.087823607028E-03 3.336754441261E-02 0
9 39 -1.542315352708E-03 5.337922833860E-03 5.556271877140E-03 3.336748480797E-02 0
10 39 -1.845929306000E-03 5.715144798160E-03 6.005858536810E-03 3.336740657687E-02 0
11 39 -2.163694705814E-03 6.069629918784E-03 6.443755235523E-03 3.336734697223E-02 0
12 39 -2.493489068002E-03 6.407614797354E-03 6.875682622194E-03 3.336727991700E-02 0
13 39 -2.834848128259E-03 6.733936723322E-03 7.306316867471E-03 3.336719796062E-02 0
14 39 -3.186894580722E-03 7.052531465888E-03 7.739153690636E-03 3.336711600423E-02 0
15 39 -3.548779059201E-03 7.365843281150E-03 8.176153525710E-03 3.336701542139E-02 0
16 39 -3.920304123312E-03 7.675457280129E-03 8.618667721748E-03 3.336689621210E-02 0
17 39 -4.300382453948E-03 7.982240058482E-03 9.066942147911E-03 3.336675465107E-02 0
18 39 -4.689048044384E-03 8.285948075354E-03 9.520719759166E-03 3.336660563946E-02 0
19 39 -5.085245706141E-03 8.585913106799E-03 9.978859685361E-03 3.336644917727E-02 0
20 39 -5.489176139235E-03 8.880823850632E-03 1.044031046331E-02 3.336627408862E-02 0
21 39 -5.899437703192E-03 9.169504046440E-03 1.090335566550E-02 3.336609154940E-02 0
22 39 -6.315989419818E-03 9.450011886656E-03 1.136637385935E-02 3.336588665843E-02 0
23 39 -6.737622898072E-03 9.720642119646E-03 1.182735990733E-02 3.336564451456E-02 0
24 39 -7.163907866925E-03 9.979178197682E-03 1.228436268866E-02 3.336535766721E-02 0
25 39 -7.593165151775E-03 1.022364199162E-02 1.273495238274E-02 3.336510807276E-02 0
26 39 -8.025489747524E-03 1.045198738575E-02 1.317772828043E-02 3.336480632424E-02 0
27 39 -8.458728902042E-03 1.066262181848E-02 1.361034903675E-02 3.336450830102E-02 0
28 39 -8.892633020878E-03 1.085346378386E-02 1.403127145022E-02 3.336419537663E-02 0
29 39 -9.325325489044E-03 1.102256588638E-02 1.443809736520E-02 3.336383029819E-02 0
30 39 -9.756519459188E-03 1.116885617375E-02 1.483013853431E-02 3.336345776916E-02 0
31 39 -1.018466427922E-02 1.129063498229E-02 1.520545408130E-02 3.336304426193E-02 0
32 39 -1.060849614441E-02 1.138655561954E-02 1.556257810444E-02 3.336265310645E-02 0
33 39 -1.102677173913E-02 1.145560946316E-02 1.590033620596E-02 3.336222469807E-02 0
34 39 -1.143878698349E-02 1.149664726108E-02 1.621785201132E-02 3.336176276207E-02 0
35 39 -1.184358913451E-02 1.150906458497E-02 1.651451364160E-02 3.336131572723E-02 0
36 39 -1.223900727928E-02 1.149211358279E-02 1.678874529898E-02 3.336083889008E-02 0
37 39 -1.262531708926E-02 1.144566573203E-02 1.704118214548E-02 3.336034342647E-02 0
38 39 -1.300028804690E-02 1.136922091246E-02 1.727039739490E-02 3.335983306170E-02 0
39 39 -1.336438301951E-02 1.126305758953E-02 1.747750677168E-02 3.335932269692E-02 0
40 39 -1.371564995497E-02 1.112742628902E-02 1.766178570688E-02 3.335879743099E-02 0
41 39 -1.405435428023E-02 1.096212398261E-02 1.782394573092E-02 3.335826843977E-02 0
42 39 -1.437896955758E-02 1.076834369451E-02 1.796418614686E-02 3.335773199797E-02 0
43 39 -1.469047646970E-02 1.054637413472E-02 1.808414049447E-02 3.335718438029E-02 0
44 39 -1.498676836491E-02 1.029687374830E-02 1.818320155144E-02 3.335665166378E-02 0
45 39 -1.526900008321E-02 1.002109143883E-02 1.826375164092E-02 3.335613384843E-02 0
46 39 -1.553575880826E-02 9.719867259264E-03 1.832581870258E-02 3.335560113192E-02 0
47 39 -1.578835956752E-02 9.394994936883E-03 1.837221346796E-02 3.335506469011E-02 0
48 39 -1.602604426444E-02 9.047132916749E-03 1.840338855982E-02 3.335455805063E-02 0
49 39 -1.624992303550E-02 8.677868172526E-03 1.842187345028E-02 3.335407376289E-02 0
50 39 -1.645941473544E-02 8.288471959531E-03 1.842853985727E-02 3.335358202457E-02 0
51 39 -1.665552891791E-02 7.880453951657E-03 1.842574775219E-02 3.335309773684E-02 0
52 39 -1.683790050447E-02 7.455015089363E-03 1.841445453465E-02 3.335266932845E-02 0
53 39 -1.700833067298E-02 7.013697177172E-03 1.839769817889E-02 3.335223346949E-02 0
54 39 -1.716675423086E-02 6.557562388480E-03 1.837659068406E-02 3.335181623697E-02 0
55 39 -1.731401868165E-02 6.088286638260E-03 1.835326850414E-02 3.335140645504E-02 0
56 39 -1.745069399476E-02 5.606734659523E-03 1.832927204669E-02 3.335102275014E-02 0
57 39 -1.757754758000E-02 5.114166066051E-03 1.830641552806E-02 3.335067257285E-02 0
58 39 -1.769529655576E-02 4.611582495272E-03 1.828633993864E-02 3.335035592318E-02 0
59 39 -1.780484803021E-02 4.100232850760E-03 1.827086508274E-02 3.335003927350E-02 0
60 39 -1.790675148368E-02 3.580778138712E-03 1.826126314700E-02 3.334975242615E-02 0
61 39 -1.800217479467E-02 3.054057015106E-03 1.825939677656E-02 3.334951028228E-02 0
62 39 -1.809125579894E-02 2.520799636841E-03 1.826603338122E-02 3.334927931428E-02 0
63 39 -1.817478239536E-02 1.981799025089E-03 1.828251220286E-02 3.334906697273E-02 0
64 39 -1.825315505266E-02 1.437649014406E-03 1.830968447030E-02 3.334890678525E-02 0
65 39 -1.832744665444E-02 8.883447153494E-04 1.834896393120E-02 3.334878385067E-02 0
66 39 -1.839797571301E-02 3.346703015268E-04 1.840101927519E-02 3.334868699312E-02 0
67 39 -1.846508681774E-02 -2.232311817352E-04 1.846643537283E-02 3.334861248732E-02 0
68 39 -1.852883771062E-02 -7.850562687963E-04 1.854546181858E-02 3.334854915738E-02 0
69 39 -1.859024353325E-02 -1.350542996079E-03 1.863923668861E-02 3.334851562977E-02 0
70 39 -1.864904351532E-02 -1.919534639455E-03 1.874757185578E-02 3.334850072861E-02 0
71 39 -1.870585232973E-02 -2.492016647011E-03 1.887111738324E-02 3.334853425622E-02 0
72 39 -1.875990629196E-02 -3.067758632824E-03 1.900908164680E-02 3.334863111377E-02 0
73 39 -1.881209202111E-02 -3.646510653198E-03 1.916225068271E-02 3.334871679544E-02 0
74 39 -1.886156387627E-02 -4.228287842125E-03 1.932969316840E-02 3.334882855415E-02 0
75 39 -1.890809275210E-02 -4.812645260245E-03 1.951095834374E-02 3.334898501635E-02 0
76 39 -1.895108632743E-02 -5.399745889008E-03 1.970535330474E-02 3.334915637970E-02 0
77 39 -1.899021305144E-02 -5.988817196339E-03 1.991215907037E-02 3.334937244654E-02 0
